0.149359	-0.979259	5e-07	0
0.975062	-0.0135456	5e-07	0
0.281342	-0.943206	5e-07	0
-0.449061	-0.879035	5e-07	0
0.983673	-0.076541	5e-07	0
-0.841637	-0.51477	5e-07	0
0.890707	0.441442	5e-07	0
0.829573	-0.368151	5e-07	0
0.635396	0.761446	5e-07	0
-0.331244	0.937168	5e-07	0
0.469469	0.866252	5e-07	0
0.994828	0.0129857	5e-07	0
-0.881203	0.433787	5e-07	0
0.0750352	0.950931	5e-07	0
-0.986362	0.0522858	5e-07	0
-0.994015	-0.0267662	5e-07	0
-0.0874478	-0.989843	5e-07	0
-0.129816	0.982761	5e-07	0
-0.198166	-0.97227	5e-07	0
-0.349151	0.922214	5e-07	0
0.33123	-0.935622	5e-07	0
0.981034	0.118605	5e-07	0
0.814512	0.566118	5e-07	0
0.728346	0.676033	5e-07	0
-0.763128	0.627538	5e-07	0
0.768435	0.580724	5e-07	0
0.90084	-0.402502	5e-07	0
0.963662	-0.113503	5e-07	0
0.244327	0.955347	5e-07	0
0.893603	0.433128	5e-07	0
-0.989519	-0.0277428	5e-07	0
0.68131	0.72328	5e-07	0
0.699688	0.698979	5e-07	0
-0.807599	-0.565508	5e-07	0
0.958662	-0.235899	5e-07	0
-0.722578	0.680606	5e-07	0
0.979057	-0.169036	5e-07	0
0.866651	-0.474789	5e-07	0
0.655453	-0.732199	5e-07	0
-0.922721	-0.363819	5e-07	0
0.709785	-0.691164	5e-07	0
0.861113	-0.491985	5e-07	0
-0.738532	-0.666667	5e-07	0
0.386026	-0.915231	5e-07	0
-0.798051	0.594192	5e-07	0
0.830115	0.534345	5e-07	0
0.311217	-0.932383	5e-07	0
0.559558	0.820616	5e-07	0
0.519798	0.837234	5e-07	0
-0.950269	-0.174771	5e-07	0
0.783587	0.611413	5e-07	0
-0.621717	0.694126	5e-07	0
-0.0346836	0.960827	5e-07	0
-0.719311	-0.670595	5e-07	0
-0.857682	0.496157	5e-07	0
0.659909	-0.7345	5e-07	0
-0.316268	0.940736	5e-07	0
0.464365	-0.876435	5e-07	0
0.0619477	-0.986521	5e-07	0
-0.989831	0.0622532	5e-07	0
0.845558	0.517679	5e-07	0
0.888223	-0.429168	5e-07	0
0.878187	0.450029	5e-07	0
0.470248	0.870171	5e-07	0
0.859434	0.490409	5e-07	0
-0.973174	-0.146234	5e-07	0
0.0728199	-0.987941	5e-07	0
0.390297	-0.914692	5e-07	0
-0.549169	0.819066	5e-07	0
0.952076	0.226865	5e-07	0
-0.31152	-0.938215	5e-07	0
-0.568567	0.815386	5e-07	0
0.928219	0.28889	5e-07	0
0.836597	-0.488541	5e-07	0
-0.97794	0.183391	5e-07	0
0.825183	0.548642	5e-07	0
0.236021	-0.952643	5e-07	0
0.606443	0.787935	5e-07	0
-0.760842	0.533014	5e-07	0
0.22778	0.966504	5e-07	0
-0.654559	0.746716	5e-07	0
-0.982129	0.155487	5e-07	0
-0.771589	0.396974	5e-07	0
-0.885915	-0.435994	5e-07	0
-0.218294	0.958878	5e-07	0
-0.0409305	-0.993421	5e-07	0
0.0519373	0.992033	5e-07	0
-0.836912	0.523629	5e-07	0
0.230452	0.954411	5e-07	0
0.841233	0.530023	5e-07	0
0.0931258	-0.795529	5e-07	0
-0.973015	0.198371	5e-07	0
-0.971035	0.154428	5e-07	0
0.0948948	0.877413	5e-07	0
-0.919292	0.348392	5e-07	0
0.531454	-0.831463	5e-07	0
-0.424905	0.898911	5e-07	0
0.125471	0.983803	5e-07	0
0.89156	0.436125	5e-07	0
0.648092	0.743065	5e-07	0
-0.291909	-0.949904	5e-07	0
-0.447361	-0.824248	5e-07	0
-0.309717	0.945076	5e-07	0
-0.734396	0.653463	5e-07	0
-0.141196	-0.984552	5e-07	0
0.789476	0.601288	5e-07	0
0.922608	0.349801	5e-07	0
-0.968426	-0.108022	5e-07	0
0.103858	0.932518	5e-07	0
-0.667805	-0.734973	5e-07	0
-0.62628	-0.762782	5e-07	0
-0.77134	-0.57376	5e-07	0
-0.776372	-0.622305	5e-07	0
-0.855924	0.5037	5e-07	0
0.422258	-0.815423	5e-07	0
0.0121642	-0.412949	5e-07	0
0.941405	-0.273154	5e-07	0
-0.0963785	-0.719161	5e-07	0
0.856136	0.503427	5e-07	0
-0.0419858	0.970496	5e-07	0
0.856135	-0.501673	5e-07	0
0.833508	0.542202	5e-07	0
0.815594	0.549033	5e-07	0
0.754742	-0.603047	5e-07	0
-0.829007	0.392683	5e-07	0
0.137826	0.982937	5e-07	0
0.96665	0.192359	5e-07	0
0.0707304	0.486478	5e-07	0
-0.129031	-0.982822	5e-07	0
-0.901989	-0.176703	5e-07	0
0.294243	-0.948903	5e-07	0
-0.48778	0.865497	5e-07	0
0.784019	0.601483	5e-07	0
0.495117	0.85433	5e-07	0
-0.79274	-0.333498	5e-07	0
-0.225358	-0.960973	5e-07	0
0.990585	-0.0466278	5e-07	0
0.284075	-0.924759	5e-07	0
-0.0737178	-0.991623	5e-07	0
-0.205194	-0.96114	5e-07	0
-0.897877	0.428477	5e-07	0
0.776294	-0.619209	5e-07	0
-0.513385	-0.849158	5e-07	0
0.793113	-0.594679	5e-07	0
0.913466	0.304376	5e-07	0
-0.915353	-0.341086	5e-07	0
-0.959101	-0.234617	5e-07	0
0.723423	0.68126	5e-07	0
0.908028	0.383268	5e-07	0
-0.933612	-0.258348	5e-07	0
0.409569	0.906089	5e-07	0
0.657698	0.706276	5e-07	0
0.929355	0.210538	5e-07	0
0.749016	-0.631774	5e-07	0
0.979023	-0.121289	5e-07	0
-0.882128	-0.44806	5e-07	0
-0.619083	0.452615	5e-07	0
0.80023	0.569224	5e-07	0
0.199993	-0.965679	5e-07	0
-0.729376	0.0746255	5e-07	0
0.892998	0.0447583	5e-07	0
0.280844	0.954275	5e-07	0
0.689649	-0.704279	5e-07	0
0.545931	-0.817723	5e-07	0
0.972236	-0.205892	5e-07	0
0.970577	-0.211453	5e-07	0
0.187312	-0.976068	5e-07	0
0.0368294	-0.983807	5e-07	0
-0.981609	-0.137507	5e-07	0
-0.440318	-0.88082	5e-07	0
0.521594	0.846004	5e-07	0
0.967267	0.0395312	5e-07	0
0.936734	0.305992	5e-07	0
0.859721	-0.496931	5e-07	0
-0.748752	-0.650417	5e-07	0
-0.266276	0.956726	5e-07	0
-0.964458	0.234302	5e-07	0
0.932105	0.344173	5e-07	0
0.570438	0.802503	5e-07	0
-0.700848	-0.697691	5e-07	0
-0.187234	-0.966253	5e-07	0
-0.196584	-0.971236	5e-07	0
-0.828929	-0.546463	5e-07	0
-0.981009	0.108719	5e-07	0
-0.444831	0.880849	5e-07	0
-0.0933789	-0.984309	5e-07	0
-0.895337	-0.430675	5e-07	0
0.37247	0.912371	5e-07	0
-0.809801	-0.356667	5e-07	0
-0.81963	-0.553394	5e-07	0
-0.633197	0.757647	5e-07	0
0.887484	0.445498	5e-07	0
0.980189	0.0318825	5e-07	0
0.0529828	-0.992945	5e-07	0
-0.859189	-0.50088	5e-07	0
0.0205764	-0.990858	5e-07	0
0.495886	0.86045	5e-07	0
0.761774	-0.619481	5e-07	0
-0.504649	-0.85025	5e-07	0
-0.958376	-0.244278	5e-07	0
0.513937	0.837796	5e-07	0
-0.9453	-0.299713	5e-07	0
-0.830045	-0.54339	5e-07	0
-0.904232	0.412859	5e-07	0
0.982464	0.0104939	5e-07	0
-0.74204	0.615353	5e-07	0
0.0819047	0.989015	5e-07	0
-0.920658	-0.365572	5e-07	0
0.21073	0.238964	5e-07	0
0.72236	-0.681568	5e-07	0
0.892022	-0.421679	5e-07	0
-0.978804	0.125012	5e-07	0
0.193626	-0.491927	5e-07	0
-0.580701	-0.795779	5e-07	0
-0.866854	-0.479002	5e-07	0
0.659611	0.637241	5e-07	0
-0.72949	-0.674911	5e-07	0
-0.449997	0.877643	5e-07	0
0.831218	-0.500282	5e-07	0
0.821141	-0.5588	5e-07	0
-0.742897	-0.576666	5e-07	0
0.23894	0.963555	5e-07	0
-0.512824	0.846371	5e-07	0
-0.156649	0.98246	5e-07	0
-0.934195	0.304693	5e-07	0
-0.192517	0.965155	5e-07	0
-0.552983	-0.82605	5e-07	0
0.662448	0.127897	5e-07	0
0.779451	-0.447946	5e-07	0
-0.568138	-0.808664	5e-07	0
0.470822	0.831831	5e-07	0
0.775957	-0.616349	5e-07	0
-0.97507	-0.177067	5e-07	0
0.7664	-0.572117	5e-07	0
-0.155572	0.936692	5e-07	0
0.366617	-0.914301	5e-07	0
-0.908548	0.394661	5e-07	0
0.788559	-0.590468	5e-07	0
0.817011	-0.561664	5e-07	0
0.377659	-0.897749	5e-07	0
-0.99294	-0.0225371	5e-07	0
-0.898283	-0.385603	5e-07	0
-0.843491	0.506358	5e-07	0
0.598786	0.788911	5e-07	0
0.664868	0.727417	5e-07	0
-0.0910703	0.988386	5e-07	0
-0.487256	-0.865698	5e-07	0
-0.867176	0.46968	5e-07	0
0.968574	0.213012	5e-07	0
0.988803	-0.0158673	5e-07	0
0.544641	-0.815899	5e-07	0
-0.148595	0.975959	5e-07	0
0.7097	-0.689711	5e-07	0
0.982767	-0.0342924	5e-07	0
-0.982557	0.0474544	5e-07	0
0.649489	0.663323	5e-07	0
0.514418	-0.839822	5e-07	0
-0.270542	-0.954147	5e-07	0
0.144337	-0.952671	5e-07	0
0.175468	-0.950185	5e-07	0
0.976679	0.179447	5e-07	0
-0.876295	-0.467547	5e-07	0
0.742779	-0.655725	5e-07	0
0.671805	-0.367485	5e-07	0
-0.875129	-0.453438	5e-07	0
-0.987927	0.117395	5e-07	0
-0.662908	0.738874	5e-07	0
0.746633	-0.646056	5e-07	0
0.0235001	-0.98024	5e-07	0
0.147124	-0.984028	5e-07	0
-0.913684	-0.117549	5e-07	0
0.827094	0.517626	5e-07	0
-0.0213356	0.994743	5e-07	0
0.911903	0.331705	5e-07	0
-0.760896	0.638591	5e-07	0
-0.606056	0.781125	5e-07	0
0.843754	0.377979	5e-07	0
-0.242688	0.963533	5e-07	0
-0.662948	-0.734999	5e-07	0
0.948963	0.298726	5e-07	0
0.642737	-0.746785	5e-07	0
0.133497	-0.98534	5e-07	0
0.364938	-0.915461	5e-07	0
0.906186	-0.389568	5e-07	0
-0.689297	-0.705144	5e-07	0
-0.527555	-0.666746	5e-07	0
-0.405357	-0.773064	5e-07	0
0.358896	-0.923877	5e-07	0
-0.985628	0.135077	5e-07	0
0.71904	-0.683116	5e-07	0
-0.730056	0.663891	5e-07	0
0.680724	-0.722085	5e-07	0
0.651299	0.740804	5e-07	0
0.607194	-0.786647	5e-07	0
0.374338	-0.917999	5e-07	0
0.374388	0.91087	5e-07	0
-0.920559	0.370099	5e-07	0
-0.8834	0.433107	5e-07	0
-0.500506	0.851368	5e-07	0
-0.0566975	0.988977	5e-07	0
0.194229	0.964343	5e-07	0
-0.544977	0.831665	5e-07	0
0.106866	-0.980351	5e-07	0
0.779945	0.617679	5e-07	0
0.489817	0.857217	5e-07	0
0.792554	-0.587503	5e-07	0
0.16718	-0.973224	5e-07	0
-0.210591	-0.965705	5e-07	0
0.737702	-0.654807	5e-07	0
0.992431	-0.052001	5e-07	0
-0.97085	0.205658	5e-07	0
0.99382	0.047283	5e-07	0
-0.79135	-0.574838	5e-07	0
-0.984953	0.126886	5e-07	0
0.205598	0.834602	5e-07	0
0.986922	0.0993676	5e-07	0
-0.588476	-0.798818	5e-07	0
0.353775	-0.905603	5e-07	0
0.90502	-0.409722	5e-07	0
0.974288	-0.198481	5e-07	0
0.202157	-0.785868	5e-07	0
-0.0389757	0.982927	5e-07	0
0.407327	0.88818	5e-07	0
-0.992191	-0.074683	5e-07	0
-0.923341	0.359919	5e-07	0
0.521867	-0.842569	5e-07	0
0.982613	-0.146468	5e-07	0
-0.404609	0.889815	5e-07	0
-0.23054	0.928656	5e-07	0
-0.918509	-0.376572	5e-07	0
-0.989314	0.00905409	5e-07	0
0.376509	-0.913534	5e-07	0
0.875459	-0.155599	5e-07	0
-0.791312	0.595978	5e-07	0
-0.577689	0.808666	5e-07	0
0.312948	-0.931246	5e-07	0
-0.986321	0.0374597	5e-07	0
-0.368858	0.914345	5e-07	0
0.692916	0.713838	5e-07	0
0.575537	-0.802452	5e-07	0
-0.138159	-0.754616	5e-07	0
0.337847	0.917515	5e-07	0
-0.186871	-0.964388	5e-07	0
0.716482	0.686572	5e-07	0
0.383681	0.907739	5e-07	0
0.0375545	0.923736	5e-07	0
-0.582704	-0.796235	5e-07	0
0.989955	0.0712617	5e-07	0
-0.868239	-0.477479	5e-07	0
-0.794141	-0.581363	5e-07	0
-0.918041	-0.349732	5e-07	0
-0.617757	0.768067	5e-07	0
-0.242129	0.964876	5e-07	0
-0.874523	-0.474563	5e-07	0
0.75469	-0.571894	5e-07	0
-0.234228	0.567567	5e-07	0
0.298462	0.936696	5e-07	0
-0.217165	0.970083	5e-07	0
-0.950574	0.24171	5e-07	0
-0.628583	0.467766	5e-07	0
0.804259	0.580194	5e-07	0
-0.173434	0.972955	5e-07	0
-0.870057	-0.481415	5e-07	0
0.946403	0.30681	5e-07	0
-0.947993	-0.255613	5e-07	0
0.00382651	-0.933231	5e-07	0
0.0342547	0.993814	5e-07	0
-0.907235	-0.382573	5e-07	0
-0.845217	-0.486296	5e-07	0
0.584694	-0.787668	5e-07	0
0.0214168	-0.977025	5e-07	0
0.884594	0.323477	5e-07	0
0.98663	0.0496188	5e-07	0
0.278562	0.941112	5e-07	0
0.0257537	-0.981375	5e-07	0
0.740472	-0.663526	5e-07	0
-0.857221	0.438317	5e-07	0
0.100185	-0.0503793	5e-07	0
0.50103	0.859594	5e-07	0
-0.362941	-0.917391	5e-07	0
-0.0015829	0.993488	5e-07	0
0.590028	-0.798782	5e-07	0
0.720668	0.67083	5e-07	0
0.585348	0.79633	5e-07	0
-0.502835	-0.847302	5e-07	0
0.892633	0.436507	5e-07	0
0.613024	0.776204	5e-07	0
-0.0527344	-0.931015	5e-07	0
0.189268	0.97036	5e-07	0
-0.824591	-0.538559	5e-07	0
-0.815912	-0.567087	5e-07	0
-0.986962	0.024999	5e-07	0
-0.817083	0.565269	5e-07	0
0.873278	-0.427241	5e-07	0
0.0205573	-0.988083	5e-07	0
0.0556184	0.851512	5e-07	0
-0.976041	0.128931	5e-07	0
-0.78669	-0.597434	5e-07	0
-0.966124	-0.232078	5e-07	0
-0.249316	0.953148	5e-07	0
-0.851108	-0.510996	5e-07	0
0.972209	0.21153	5e-07	0
-0.607874	-0.784191	5e-07	0
-0.0855128	0.982212	5e-07	0
0.45972	-0.868022	5e-07	0
0.864446	-0.0606273	5e-07	0
0.296191	0.495184	5e-07	0
-0.791477	-0.584857	5e-07	0
-0.60497	-0.728211	5e-07	0
0.962825	0.229313	5e-07	0
-0.534474	0.838405	5e-07	0
0.850768	-0.37997	5e-07	0
0.782045	0.604021	5e-07	0
0.842692	0.515602	5e-07	0
-0.874227	0.459844	5e-07	0
-0.956425	-0.2396	5e-07	0
-0.665617	0.72706	5e-07	0
0.223755	0.948625	5e-07	0
0.862353	0.476288	5e-07	0
-0.329942	-0.937988	5e-07	0
-0.924071	0.364178	5e-07	0
-0.697184	0.697131	5e-07	0
0.500333	-0.846408	5e-07	0
0.513343	-0.768098	5e-07	0
0.779152	0.610434	5e-07	0
0.970683	0.170025	5e-07	0
0.516603	-0.793844	5e-07	0
0.872967	0.462164	5e-07	0
0.966279	-0.231092	5e-07	0
-0.77571	-0.593728	5e-07	0
-0.932991	-0.330584	5e-07	0
-0.934906	-0.303441	5e-07	0
0.715371	-0.414872	5e-07	0
0.97113	0.206841	5e-07	0
0.862788	0.494169	5e-07	0
-0.983302	-0.0351683	5e-07	0
-0.273351	0.891027	5e-07	0
-0.396462	0.90537	5e-07	0
-0.940808	-0.20129	5e-07	0
-0.781928	-0.61093	5e-07	0
-0.701082	0.690555	5e-07	0
-0.931916	0.286994	5e-07	0
-0.480998	-0.862138	5e-07	0
0.763744	-0.60668	5e-07	0
-0.741697	0.303133	5e-07	0
-0.258634	-0.899305	5e-07	0
0.857146	0.501729	5e-07	0
0.160373	0.9728	5e-07	0
-0.932579	0.318359	5e-07	0
-0.487248	-0.847962	5e-07	0
0.211841	-0.925492	5e-07	0
0.106407	-0.981347	5e-07	0
0.803255	-0.202552	5e-07	0
-0.267538	0.947596	5e-07	0
-0.0824001	0.983122	5e-07	0
0.46537	0.791148	5e-07	0
0.809053	-0.574482	5e-07	0
-0.973161	0.175825	5e-07	0
-0.774305	-0.616087	5e-07	0
0.314819	0.93295	5e-07	0
0.786168	-0.606604	5e-07	0
0.274289	-0.956405	5e-07	0
0.642634	-0.669384	5e-07	0
-0.93322	-0.174497	5e-07	0
0.301937	0.936956	5e-07	0
-0.965098	-0.166996	5e-07	0
0.743093	-0.660692	5e-07	0
-0.0306728	0.960407	5e-07	0
0.15263	0.979872	5e-07	0
-0.0555644	-0.990417	5e-07	0
0.873466	-0.474575	5e-07	0
-0.161162	0.980139	5e-07	0
0.524945	0.379919	5e-07	0
0.345537	-0.922621	5e-07	0
0.754522	-0.579259	5e-07	0
-0.800928	-0.566218	5e-07	0
-0.933676	0.320137	5e-07	0
-0.619595	-0.738962	5e-07	0
0.504029	0.849082	5e-07	0
0.108819	-0.960889	5e-07	0
0.00964019	-0.985327	5e-07	0
-0.388975	-0.706821	5e-07	0
0.904926	-0.408175	5e-07	0
-0.300258	-0.941957	5e-07	0
-0.696872	-0.699488	5e-07	0
-0.703122	-0.703007	5e-07	0
-0.739766	-0.665399	5e-07	0
0.220697	-0.87516	5e-07	0
0.211305	0.928723	5e-07	0
-0.973721	0.177361	5e-07	0
0.908157	-0.387149	5e-07	0
-0.492358	-0.845242	5e-07	0
-0.306972	-0.936441	5e-07	0
0.921364	-0.360197	5e-07	0
0.358455	0.891614	5e-07	0
-0.450511	0.879508	5e-07	0
-0.38067	0.909836	5e-07	0
-0.348475	0.919579	5e-07	0
-0.531441	0.83439	5e-07	0
-0.429402	-0.269779	5e-07	0
-0.872462	0.47365	5e-07	0
0.768257	0.420858	5e-07	0
0.734176	-0.657208	5e-07	0
0.989096	0.106427	5e-07	0
-0.276571	0.946114	5e-07	0
-0.928804	-0.356835	5e-07	0
-0.764972	0.631911	5e-07	0
0.808763	-0.431068	5e-07	0
0.822964	-0.546421	5e-07	0
-0.146005	-0.983567	5e-07	0
0.291556	-0.95131	5e-07	0
0.715983	0.67194	5e-07	0
0.953374	-0.277817	5e-07	0
0.396785	0.910563	5e-07	0
-0.55962	-0.371344	5e-07	0
-0.75552	-0.641031	5e-07	0
0.957041	-0.192225	5e-07	0
-0.968544	-0.227356	5e-07	0
-0.205964	-0.973338	5e-07	0
0.982404	0.03905	5e-07	0
-0.213644	0.960942	5e-07	0
-0.0935274	0.985754	5e-07	0
0.591708	-0.793616	5e-07	0
-0.0597942	0.984516	5e-07	0
0.194574	0.970653	5e-07	0
-0.646632	0.744277	5e-07	0
0.897018	-0.419329	5e-07	0
-0.11611	0.85639	5e-07	0
0.913433	0.374039	5e-07	0
-0.179551	-0.975675	5e-07	0
-0.740858	0.653673	5e-07	0
-0.440951	-0.881859	5e-07	0
0.162733	-0.935236	5e-07	0
0.552578	-0.825566	5e-07	0
-0.448058	0.884563	5e-07	0
-0.570931	-0.659516	5e-07	0
0.989072	-0.107418	5e-07	0
-0.669897	-0.73326	5e-07	0
-0.107524	-0.982093	5e-07	0
-0.310633	-0.943502	5e-07	0
-0.0668513	0.989745	5e-07	0
-0.227194	-0.96466	5e-07	0
-0.595269	0.785938	5e-07	0
0.918507	0.380839	5e-07	0
-0.686485	-0.716664	5e-07	0
0.887612	-0.344869	5e-07	0
-0.422701	0.900652	5e-07	0
0.612073	-0.764068	5e-07	0
-0.505896	-0.854291	5e-07	0
-0.564531	-0.811832	5e-07	0
-0.712595	0.681852	5e-07	0
0.952394	-0.278648	5e-07	0
-0.514198	0.846824	5e-07	0
-0.421457	-0.890792	5e-07	0
-0.309028	-0.934975	5e-07	0
-0.422813	0.889738	5e-07	0
-0.46265	0.843732	5e-07	0
-0.905259	0.408661	5e-07	0
-0.584482	0.802726	5e-07	0
-0.0301238	-0.987379	5e-07	0
-0.898493	0.302286	5e-07	0
0.164556	0.976838	5e-07	0
-0.0668859	-0.992026	5e-07	0
0.695377	-0.660006	5e-07	0
-0.534339	-0.835888	5e-07	0
0.368046	-0.903674	5e-07	0
0.722676	-0.663638	5e-07	0
0.961698	0.21686	5e-07	0
-0.105932	-0.977457	5e-07	0
0.0703489	0.991862	5e-07	0
0.120841	-0.947133	5e-07	0
0.262965	0.956455	5e-07	0
-0.462439	-0.880555	5e-07	0
-0.233119	-0.644328	5e-07	0
-0.944861	0.274687	5e-07	0
0.747714	-0.654644	5e-07	0
-0.139646	-0.976385	5e-07	0
0.85212	-0.513493	5e-07	0
-0.344005	0.923576	5e-07	0
-0.00154813	-0.986196	5e-07	0
-0.126762	-0.974977	5e-07	0
-0.884978	-0.181389	5e-07	0
0.714665	0.691344	5e-07	0
0.771835	-0.605455	5e-07	0
0.98886	-0.0496677	5e-07	0
0.946644	0.250525	5e-07	0
-0.116411	-0.979978	5e-07	0
0.734736	-0.651264	5e-07	0
-0.744285	0.640519	5e-07	0
-0.324083	-0.934522	5e-07	0
0.332448	-0.0553257	5e-07	0
-0.981099	-0.157635	5e-07	0
-0.854769	0.498156	5e-07	0
-0.0175699	-0.978905	5e-07	0
-0.854067	0.502009	5e-07	0
-0.857055	-0.491317	5e-07	0
-0.216477	0.968948	5e-07	0
0.903873	-0.413124	5e-07	0
0.991463	0.0668539	5e-07	0
-0.153586	0.98242	5e-07	0
-0.912289	0.380224	5e-07	0
-0.360856	0.917064	5e-07	0
-0.908981	0.393453	5e-07	0
0.793915	-0.57593	5e-07	0
0.785695	0.532582	5e-07	0
0.881397	0.446376	5e-07	0
-0.545468	0.820316	5e-07	0
0.163188	0.978314	5e-07	0
0.8575	-0.491616	5e-07	0
-0.987976	-0.0578267	5e-07	0
-0.899043	-0.358102	5e-07	0
0.00884215	-0.376636	5e-07	0
0.57972	0.808608	5e-07	0
0.217674	-0.961433	5e-07	0
-0.728404	-0.662824	5e-07	0
0.354781	0.914693	5e-07	0
0.202818	0.970288	5e-07	0
0.992651	-0.0485807	5e-07	0
0.951651	0.261703	5e-07	0
-0.394388	0.913306	5e-07	0
-0.860004	0.500225	5e-07	0
-0.385152	-0.904671	5e-07	0
0.884474	0.393165	5e-07	0
0.909684	0.155303	5e-07	0
0.935767	-0.330219	5e-07	0
-0.322563	-0.931155	5e-07	0
0.94819	0.010857	5e-07	0
-0.72202	0.67416	5e-07	0
0.988312	-0.036301	5e-07	0
0.915461	-0.359613	5e-07	0
-0.364092	-0.915648	5e-07	0
0.0625309	-0.983307	5e-07	0
0.980642	-0.0617681	5e-07	0
0.834892	-0.484234	5e-07	0
0.642996	-0.742469	5e-07	0
-0.986404	0.117046	5e-07	0
0.491159	0.850926	5e-07	0
-0.96682	0.200883	5e-07	0
-0.0212469	-0.97889	5e-07	0
-0.247746	-0.946333	5e-07	0
0.929113	-0.356014	5e-07	0
-0.768631	0.62733	5e-07	0
-0.824856	-0.539237	5e-07	0
0.366909	0.922786	5e-07	0
-0.265825	0.936343	5e-07	0
-0.61548	0.540559	5e-07	0
-0.230003	-0.96778	5e-07	0
-0.597763	0.772274	5e-07	0
0.984166	0.119841	5e-07	0
0.860751	0.4794	5e-07	0
-0.160884	-0.971645	5e-07	0
0.439102	0.875071	5e-07	0
0.986573	0.107879	5e-07	0
0.820421	-0.541577	5e-07	0
0.986801	-0.106183	5e-07	0
-0.954412	0.244735	5e-07	0
-0.251548	-0.958842	5e-07	0
0.742899	-0.563842	5e-07	0
0.974139	-0.0364784	5e-07	0
0.919815	0.262731	5e-07	0
-0.742356	0.382163	5e-07	0
-0.0668501	-0.985584	5e-07	0
0.873299	-0.397883	5e-07	0
-0.245332	0.916145	5e-07	0
0.0407305	0.992232	5e-07	0
0.844342	0.524869	5e-07	0
0.915629	0.389323	5e-07	0
-0.843577	0.526316	5e-07	0
0.643094	0.733443	5e-07	0
0.276964	0.954054	5e-07	0
0.606287	0.786865	5e-07	0
0.375818	-0.903904	5e-07	0
-0.224693	0.48528	5e-07	0
0.382486	0.908666	5e-07	0
0.41579	0.895644	5e-07	0
-0.200826	-0.968258	5e-07	0
-0.969343	-0.10058	5e-07	0
-0.976722	-0.121339	5e-07	0
0.0886006	-0.989692	5e-07	0
0.199415	-0.974804	5e-07	0
-0.292869	-0.949818	5e-07	0
0.965121	0.075383	5e-07	0
-0.907758	0.375667	5e-07	0
-0.276391	0.935055	5e-07	0
-0.686864	-0.719026	5e-07	0
0.968931	0.187199	5e-07	0
0.0180171	0.992278	5e-07	0
-0.648521	-0.724219	5e-07	0
-0.440128	-0.884779	5e-07	0
0.394084	0.912513	5e-07	0
0.979044	-0.139138	5e-07	0
0.319667	-0.935527	5e-07	0
0.0728002	-0.986526	5e-07	0
0.906703	0.374045	5e-07	0
0.953772	-0.260196	5e-07	0
-0.936762	0.329074	5e-07	0
0.787737	-0.593144	5e-07	0
-0.720191	-0.657968	5e-07	0
0.903149	-0.392794	5e-07	0
-0.956867	0.239124	5e-07	0
0.535688	-0.819595	5e-07	0
0.783121	0.603042	5e-07	0
0.911166	0.358061	5e-07	0
0.935193	0.314055	5e-07	0
0.990629	-0.0677583	5e-07	0
0.953343	0.0704061	5e-07	0
-0.401644	0.901265	5e-07	0
0.992172	0.0585163	5e-07	0
-0.911991	0.39771	5e-07	0
-0.605738	0.786613	5e-07	0
-0.63488	0.750496	5e-07	0
-0.109292	0.969738	5e-07	0
-0.586786	0.798741	5e-07	0
-0.851633	-0.514122	5e-07	0
0.151235	0.441996	5e-07	0
0.743818	0.656916	5e-07	0
0.667494	0.731919	5e-07	0
-0.981177	-0.113313	5e-07	0
0.985049	-0.0869625	5e-07	0
0.0947847	-0.98778	5e-07	0
0.938378	0.164914	5e-07	0
0.878866	-0.0482488	5e-07	0
0.618086	0.774309	5e-07	0
0.522016	-0.0222296	5e-07	0
0.457539	0.882218	5e-07	0
0.0134269	-0.986177	5e-07	0
0.981351	0.0380448	5e-07	0
0.445504	-0.837883	5e-07	0
0.592711	-0.784507	5e-07	0
-0.045225	0.982617	5e-07	0
0.774786	0.441294	5e-07	0
-0.930577	-0.315509	5e-07	0
0.666247	-0.727261	5e-07	0
0.489077	-0.855769	5e-07	0
-0.722763	0.00410463	5e-07	0
0.0328315	0.98587	5e-07	0
-0.54816	-0.816076	5e-07	0
0.888099	0.418486	5e-07	0
-0.703956	-0.630496	5e-07	0
-0.938911	-0.327808	5e-07	0
-0.845053	-0.521404	5e-07	0
0.097686	-0.985104	5e-07	0
-0.978413	-0.148015	5e-07	0
0.642382	-0.757411	5e-07	0
-0.393048	0.912011	5e-07	0
-0.925184	-0.365906	5e-07	0
-0.385015	-0.903955	5e-07	0
0.845602	0.521387	5e-07	0
0.355953	0.922848	5e-07	0
0.892518	-0.434934	5e-07	0
-0.154337	0.975785	5e-07	0
0.182883	-0.967317	5e-07	0
-0.442154	0.88114	5e-07	0
-0.338144	-0.923557	5e-07	0
-0.990405	-0.0749384	5e-07	0
0.631919	0.273615	5e-07	0
0.736966	0.653318	5e-07	0
0.0734411	0.988727	5e-07	0
0.376468	-0.91772	5e-07	0
-0.84946	-0.473395	5e-07	0
-0.90671	-0.376962	5e-07	0
-0.48475	0.86791	5e-07	0
0.0534601	-0.984999	5e-07	0
-0.556457	-0.822267	5e-07	0
-0.574096	0.809292	5e-07	0
0.897863	-0.423965	5e-07	0
-0.98298	-0.140497	5e-07	0
-0.771978	-0.550141	5e-07	0
-0.947134	-0.237479	5e-07	0
-0.529803	0.821585	5e-07	0
0.711748	0.685107	5e-07	0
-0.157366	-0.982446	5e-07	0
